频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7627741738.909,0.638125,1.92503359973571e-06,88.6465285901181,0.159975699090407
7511499694.07418,0.6384345,2.03697953345557e-06,88.207209419826,0.193114981339301
7527081810.00657,0.6386319,1.9528319257302e-06,88.8397208822193,0.771837002742287
7511454648.46331,0.6392339,2.09120343690047e-06,88.3152863590964,0.230652258836339
7627870767.55289,0.639425,4.05590893698481e-06,88.5602197594787,0.517708959628161
6312265734.58556,0.8406233,2.91036962113773e-06,88.7941096674631,0.34259968118685
6310324227.9026,0.841366,2.99476944097669e-06,88.7430928049855,0.50505464979908
6319334438.67793,0.8423954,2.92603713720173e-06,88.5361466407804,0.620251881215235
6312126367.64886,0.8434593,2.95565213908596e-06,88.7615823186043,0.213584216802719
6310220813.25747,0.84453,3.02068831039537e-06,88.7935865339035,0.378522950049302
6319358236.76869,0.8455744,2.9299449884287e-06,88.6276022283718,0.700741331774915
6310136982.85169,0.847594,2.9510210508087e-06,88.7051169995335,0.241724477397825
6319258665.12787,0.8486214,3.06234276588062e-06,88.6213163665618,0.751766601769148
6529170174.01166,0.8501005,9.23003202933731e-07,88.7631619338094,0.775472939551252
6710214144.08699,0.850319,3.00995981733035e-06,88.7649303810875,0.112392615361386
6517303948.09499,0.8504537,1.04223306281107e-06,88.6557810621783,0.443114697986284
6529150103.65892,0.8504999,9.86147242051893e-07,88.877747764257,0.77405167408051
6719361916.38362,0.8507584,2.90596652653594e-06,88.6096655572671,0.771234794754558
6517215301.12219,0.8508531,1.06846479873656e-06,88.613734461906,0.426962991266887
6517174680.86291,0.8509525,1.05845150613321e-06,88.553403624254,0.422901079042422
6827882355.61638,0.8512012,1.9375499142252e-06,88.577930307942,0.240114153545945
6529089446.97986,0.8512987,1.04428634780925e-06,88.7827110688052,0.769748018859835
6517180550.7287,0.8516519,1.04788305979024e-06,88.6718883006274,0.393863306560388
6529133075.98221,0.8516981,2.91757025451236e-06,88.8248344318127,0.476879391025501
6529260884.93132,0.8517975,1.00422461486163e-06,88.7413874169189,0.766076538369909
6517268172.12292,0.8520513,9.60568689482882e-07,88.5704327859209,0.376936172374504
6827875044.71542,0.8522012,1.98404494878544e-06,88.6766000988182,0.28603332002915
6529124331.94735,0.8524969,9.71966564145416e-07,88.8012749777043,0.759662341927511
6517270934.92281,0.8528501,1.04126131387044e-06,88.6505829742483,0.342380611084252
6529260633.69085,0.8528963,9.38799580591645e-07,88.8320762040651,0.755340562048815
6529169277.69458,0.8529957,9.62622597499766e-07,88.8772250151042,0.754190953817479
6712245046.6811,0.8531663,2.95927421536101e-06,88.7582339426336,0.1063420461542
6517329303.83369,0.8532495,9.35787171916438e-07,88.6423736795737,0.32477394458748
6517253517.91164,0.8533489,1.0542094205266e-06,88.6573461984721,0.320359897494806
6719413948.66862,0.8534304,3.01071881375749e-06,88.5343608185569,0.776027149060643
6529197889.90883,0.8536951,9.17464963383678e-07,88.7688869793126,0.745273045866101
6517299956.29681,0.8540483,9.5430637315617e-07,88.6320666864652,0.288958269970881
6529119111.09632,0.8540945,9.87019499600508e-07,88.8719952465476,0.739533649359816
6529240259.65601,0.8541939,1.09511718012884e-06,88.8289145104575,0.738032746500048
6827823278.02393,0.8542472,1.91076000246995e-06,88.7451944885583,0.545913355515229
6517176328.61761,0.8544477,1.05325461052106e-06,88.5644219546142,0.270771815987407
6517326325.26246,0.8545471,9.33290333711822e-07,88.6811592244741,0.266218746349881
6529168616.01984,0.8548933,1.07654913286745e-06,88.8078170869936,0.726661648537378
6827781394.25988,0.8551472,2.05589703524359e-06,88.7917196862551,0.576281611765095
6517146250.46441,0.8552465,1.00976340676189e-06,88.6060204446742,0.233898930062757
6529125003.05886,0.8552927,1.09087537836364e-06,88.8632587378111,0.719537150081711
6529150460.90158,0.8553921,9.12306775392928e-07,88.7807944258404,0.717693455468937
6517319722.33677,0.8556459,1.09506337121098e-06,88.5574309386779,0.215235718013593
6517187192.23169,0.8557453,1.06340839745964e-06,88.5682974284428,0.210569419761632
6827872732.61024,0.8560472,2.08610833643249e-06,88.6640259325574,0.604807553455909
6712304161.687,0.8563273,3.08955038398136e-06,88.7355976133331,0.256095643240709
6719319226.59357,0.8564014,2.95924280496113e-06,88.5581965028803,0.75574965301394
6517311807.18768,0.8564447,1.08589574732847e-06,88.5627625541212,0.1775145120849
6529147899.99753,0.8564909,1.08031327533865e-06,88.7406444273794,0.695464347856533
6529103116.96138,0.8565903,1.07312957121698e-06,88.7543063392672,0.693288306341003
6517288515.2892,0.8568441,1.07358709816858e-06,88.6178393917964,0.158480272308318
6517304181.44098,0.8569435,9.10347277094938e-07,88.6197220495051,0.153727180832108
6529129372.59273,0.8572897,1.05349571403238e-06,88.8070295005589,0.67721761889284
6517189103.69355,0.8576429,9.96113585731733e-07,88.6296523588327,0.120124443559773
6529226225.89119,0.8576891,9.47031979671068e-07,88.870847734198,0.667451619290608
6529145038.81083,0.8577885,9.04455543851149e-07,88.7749734316184,0.664955558525512
6529217563.31396,0.8584879,1.08466001167503e-06,88.741771693019,0.646665095593957
6827808970.49387,0.8586012,2.07450325542976e-06,88.5865133414864,0.545913355515229
6529156195.14668,0.8588873,1.08045852260426e-06,88.7672577691027,0.635657661357395
6529139599.49504,0.8589867,1.05810202624844e-06,88.7763788099832,0.632855721960562
6719368023.9558,0.8593014,3.0170292901238e-06,88.5308583055642,0.710620663628147
6712116576.61135,0.8594053,2.98799575857429e-06,88.6912854025596,0.392288602968596
6827887894.07044,0.8595012,2.01279061119527e-06,88.6815125534826,0.576281611765095
6529112459.49751,0.8596861,1.02075578188299e-06,88.870788997697,0.612449102195386
7415023595.58794,0.860054,1.98785703680065e-06,88.7709995009237,0.703426775253988
7427094059.41662,0.860114,1.94781040764933e-06,88.7523627994873,0.457785321746059
7027854786.39878,0.8608012,1.9501774513845e-06,88.6461505726022,0.61687031663392
7427005403.85615,0.8609134,2.00938206961962e-06,88.7981746706467,0.425693893784909
7027752034.093,0.8612012,2.00927424477369e-06,88.6414855107,0.628543451298317
7212138460.47359,0.8616083,3.09610542876516e-06,88.7317716100269,0.481060213159641
7219295685.33494,0.8616584,2.9957739975261e-06,88.5505389141886,0.656514712553322
7027922750.37713,0.8617012,4.00918378613427e-06,88.5555687175873,0.508830310061309
7127911834.92186,0.8622012,1.9360783843734e-06,88.5707445181594,0.655973896088224
7127802847.31422,0.8629012,2.0703771076251e-06,88.6392599666693,0.673640889084453
7027701981.69982,0.8635472,2.02011109916983e-06,88.7636974970348,0.760259265793168
7127881613.37881,0.8636012,2.06799818141401e-06,88.6835644999447,0.690004972594221
7210222488.78895,0.863839,2.92585062811708e-06,88.787322604672,0.190669520618377
7027834923.58032,0.8642472,2.04648016049206e-06,88.6731476627466,0.766554095408356
7212218689.5266,0.8645183,3.0828146812381e-06,88.8296524020378,0.583959871523325
7219383514.55054,0.8646724,2.92496750567682e-06,88.5236203315779,0.566582702483742
7027719431.20793,0.8651472,1.91816902540304e-06,88.7224025249695,0.772467535837088
7015055076.52555,0.8656498,2.05858184273302e-06,88.7408161080401,0.546822556614495
7127703692.58224,0.8660472,2.05074284895264e-06,88.6665803900197,0.77591147496886
7127810873.84722,0.8664472,3.94727726943667e-06,88.7559658074875,0.638528548247324
7127705131.50502,0.8668472,1.99061631726524e-06,88.7537004969413,0.776890514060895
7210164599.83325,0.86686,2.95556081831317e-06,88.735143781902,0.329343331444941
7411437701.28551,0.8671847,2.06027804275616e-06,88.2711321450054,0.116675053532524
7014960743.17318,0.8672486,1.9920942422676e-06,88.7758910420657,0.488722077847369
7027077101.51509,0.8673086,1.97381258083959e-06,88.7894178425322,0.137621895470733
7212161108.49516,0.8673613,3.08570289203663e-06,88.7891552588829,0.665711633280885
7219281484.65662,0.8676644,3.00341768914687e-06,88.6184720808253,0.457260626188164
7027800310.5532,0.8679012,2.03238268604341e-06,88.5667651028455,0.760259265793168
7415018831.02608,0.868048,2.05183591963841e-06,88.7994732745747,0.457785321746059
7027804159.43963,0.8686012,1.97115682849878e-06,88.642326062354,0.766554095408356
7415118412.3709,0.8688474,2.09042912899524e-06,88.8556202214214,0.425693893784909
7027802883.6553,0.8695012,2.06923951765933e-06,88.694131333113,0.772467535837088
7511506195.37864,0.8703823,1.99919801314535e-06,88.2966092690961,0.267607762169733
7515023325.29336,0.8704462,2.07702702199196e-06,88.7695558285083,0.358373507365162
7711486385.954,0.8711817,2.09564821933427e-06,88.2504191528235,0.303888278478043
7515127412.43779,0.8712456,1.91618282445384e-06,88.7644033695809,0.32331435110882
7627931605.42263,0.8717012,2.00967193830434e-06,88.6684471222558,0.77650578554842
7711388941.31194,0.8719811,2.0021632596111e-06,88.2899440911623,0.339402297419518
7515077810.78697,0.872045,1.90089436207323e-06,88.7618608011014,0.287439699105074
7627926203.65076,0.8722012,2.09175906276319e-06,88.6715655599742,0.775354739574288
7711370160.31831,0.8727805,1.92208254269021e-06,88.2812941443545,0.37406024198862
7715081880.65774,0.8728444,2.03019882715945e-06,88.7466601706582,0.25084003798419
7627768335.23206,0.8729012,1.95215022462656e-06,88.6600170303981,0.77245816852827
7715036883.0222,0.8736438,1.96863106137739e-06,88.8303571989513,0.21360768306684
7715081717.51838,0.8744432,2.06989738965129e-06,88.7843338701515,0.175836545517181
7627855021.3961,0.8751472,1.96812847750153e-06,88.7219207251772,0.67359711642519
7527006108.14937,0.8753146,2.02974240611291e-06,88.7935841400112,0.193114981339301
7627788074.73154,0.8760472,1.94820534794219e-06,88.7434726121251,0.65064358530477
7527190993.76812,0.876114,1.98716124263147e-06,88.8480691711321,0.230652258836339
7627814924.61617,0.8764472,1.96571162197075e-06,88.8025509353155,0.639769741787857
7527046059.72857,0.8769134,1.99038334257511e-06,88.8330174444864,0.267607762169733
7727122823.11296,0.8777128,1.97179867308976e-06,88.8041825492221,0.303888278478043
7511460729.79178,0.8783763,1.98084157478921e-06,88.2780668490831,0.585678990830172
7727001490.30537,0.8785122,1.9563446263493e-06,88.7522799190819,0.339402297419518
7511470614.18467,0.8791757,1.9792452284585e-06,88.3183028787429,0.610567360856478
7727005853.6953,0.8793116,1.95933710545331e-06,88.7340002011561,0.37406024198862
7627840048.96885,0.8795012,1.92302378444859e-06,88.6474777019412,0.67359711642519
7511426547.46459,0.8799751,1.9902274015042e-06,88.2178765805061,0.633915696904785
6312117689.51207,1.0817622,2.9971588122245e-06,88.8259311857368,0.711540828383899
6319351611.06389,1.0819295,2.95257554438953e-06,88.5513528381111,0.700741331774915
6312295494.9163,1.0847512,3.02383017848655e-06,88.7406583260922,0.757258016918644
6319239245.02159,1.0849765,3.07595152531081e-06,88.5409837365868,0.751766601769148
6312230192.53221,1.0877132,2.90697858973672e-06,88.7653482536495,0.776294240225512
6319318142.53769,1.0879635,2.91056827402093e-06,88.5872951357188,0.775130197645057
6517331043.25984,1.0902163,9.09616571347018e-07,88.6366241213569,0.471713711311787
6529206409.9056,1.0905863,1.05789298657422e-06,88.8809613548326,0.423948788805971
6517219604.48714,1.0906157,1.05016895510284e-06,88.655345140195,0.487054439750899
6517180091.55097,1.0907151,1.0837782559854e-06,88.5552436600197,0.49082504457687
6529117647.12764,1.0909857,9.03033368277374e-07,88.8882029003295,0.440150947859957
6529241391.64735,1.0910851,1.04651179165108e-06,88.7442449779254,0.444140551420852
6517309641.52981,1.0914145,1.06104103847068e-06,88.5526968679869,0.516806293700935
6529083988.63692,1.0917845,9.51587239512324e-07,88.8008125627172,0.471713711311787
6517293884.94186,1.0918139,9.91400203694655e-07,88.6809571332755,0.531198683633707
6517229758.13098,1.0919133,9.51183379370673e-07,88.5771620562482,0.534728928593417
6529098842.1797,1.0921839,1.00253790323404e-06,88.8591577168524,0.487054439750899
6529175844.36145,1.0922833,1.03565266186e-06,88.75834087087,0.49082504457687
6827782343.03399,1.0925774,1.90649000181803e-06,88.6163372704448,0.62849180598959
6517181547.5057,1.0926127,9.87638321161909e-07,88.6535584871156,0.558971078661083
6719429318.40822,1.0927565,2.97988276243526e-06,88.5325794517947,0.75574965301394
6529202603.488,1.0929827,9.60396888095344e-07,88.8418456348684,0.516806293700935
6517191820.5977,1.0930121,1.04463704767356e-06,88.550138083192,0.572333594698422
6712248305.66281,1.0930402,3.01308572141192e-06,88.8292664895005,0.743212199135239
6827753002.34855,1.0930774,2.05842349916632e-06,88.5768576807363,0.613837007443897
6517187007.51536,1.0931115,9.29869310295519e-07,88.6431730798229,0.575603480340931
6529259902.55098,1.0933821,9.47297726911552e-07,88.7757429930283,0.531198683633707
6529163912.63645,1.0934815,1.02677617019267e-06,88.8502001716609,0.534728928593417
6827853922.59281,1.0935774,1.98635937855746e-06,88.6159373551353,0.598576425881297
6517323134.08205,1.0938109,1.08461297097829e-06,88.6595955926435,0.597969195360925
6710165159.00579,1.093945,3.08594100934258e-06,88.7282529380104,0.240090941479721
6529115347.03469,1.0941809,9.68212352103402e-07,88.861747511994,0.558971078661083
6517199849.586,1.0942103,9.49856959472224e-07,88.5841943420505,0.610226136528257
6517288025.00121,1.0943097,9.53883703175474e-07,88.6863119941398,0.613217138383382
6827852443.97905,1.094412,2.0035355135504e-06,88.6837813261224,0.357004216450005
6529148110.46219,1.0945803,9.25822926642106e-07,88.8484531082935,0.572333594698422
6529269212.60999,1.0946797,1.09849850248506e-06,88.8904236584551,0.575603480340931
6517208753.75487,1.0950091,1.03873430905185e-06,88.6601886412253,0.633579712694934
6827834269.49281,1.095312,2.03173796549887e-06,88.7543548979694,0.31743549326279
6529118428.9216,1.0953791,9.96379457592548e-07,88.8798369539509,0.597969195360925
6517138358.56817,1.0954085,9.1581800000202e-07,88.6738243748402,0.644661641291375
6517183447.31815,1.0955079,9.83558653620541e-07,88.557155060668,0.647356814814037
6719285943.03348,1.0956565,2.92111124239087e-06,88.5269100489729,0.710620663628147
6529196838.7436,1.0957785,1.02309551803114e-06,88.7479942888199,0.610226136528257
6712113291.57728,1.0958702,4.05613989368844e-06,88.8110306319811,0.667813349958618
6517270199.13742,1.0962073,2.90484531042582e-06,88.690408906152,0.441776283214296
6529207989.6787,1.0965773,9.62355874456062e-07,88.7873963030811,0.633579712694934
6517202440.69254,1.0967061,9.21593637798859e-07,88.6802901302456,0.677829102435461
6529196363.89558,1.0969767,9.24520006011747e-07,88.7636242998566,0.644661641291375
6529103316.84137,1.0970761,1.0002513833733e-06,88.8125360127144,0.647356814814037
6710185930.28794,1.097098,3.02628891179881e-06,88.7246548062905,0.380814146243499
6529149524.77867,1.0977755,9.63956843596501e-07,88.8420708895026,0.665600890896459
6517244721.41335,1.0978049,9.4087270889112e-07,88.603521627093,0.702401897047414
6517284355.97725,1.0979043,1.09148395596405e-06,88.6400056799599,0.704461370444895
6529216041.58511,1.0981749,1.08342327929467e-06,88.7942077765541,0.675445025871452
6529188002.94186,1.0982743,9.71531821451558e-07,88.7699984503872,0.677829102435461
6712154718.73477,1.0987732,3.08016362876417e-06,88.7377172031886,0.615761820300248
6719424510.46696,1.0988965,2.99859363137002e-06,88.5488974713728,0.632470435087425
6529255556.61537,1.0989737,9.81614532711607e-07,88.7831501567126,0.693851324428542
6517164839.76282,1.0990031,1.06702403102856e-06,88.5754065242583,0.725379539461331
6517230141.34056,1.0991025,9.09201487959812e-07,88.65397021277,0.727102742417733
6529138852.30447,1.0993731,9.49816272871839e-07,88.8690003364272,0.702401897047414
6529185001.22826,1.0994725,9.16027296030584e-07,88.8231378083254,0.704461370444895
6517138191.77417,1.0998019,1.06771187534455e-06,88.5865722747377,0.738422051629292
6827795789.2769,1.0999774,2.08031737640804e-06,88.5745171828417,0.357004216450005
7212206407.63961,1.1009952,2.99878129860271e-06,88.7298737431851,0.543850046752252
7219353787.76618,1.1010275,2.96217470953486e-06,88.5494852323429,0.566582702483742
7015130707.10216,1.1020952,1.91655713595385e-06,88.7293821073677,0.546822556614495
7027861525.66012,1.1021774,2.06199604163212e-06,88.6654498468748,0.258522919457185
7210208561.56428,1.102352,3.00862199214175e-06,88.74906622562,0.579755114342876
7027917871.03928,1.1025774,1.97667508429813e-06,88.6193089019184,0.240030589681066
7015047840.56755,1.1028946,1.95967015791559e-06,88.7290165960825,0.518426130312788
7027747771.18113,1.1030774,2.09110654993397e-06,88.6238811059762,0.216703356048328
7127824510.30123,1.1035774,2.00822213636297e-06,88.6522036201777,0.193162262366083
7015084781.84781,1.103694,1.9532337956551e-06,88.849095950526,0.488722077847369
7011447074.90648,1.103929,1.95162851979715e-06,88.2098204266971,0.407774694456091
7027058395.97162,1.1039913,2.02203268952324e-06,88.7470530385574,0.763311071576275
7219345480.95132,1.1040195,3.05811046542246e-06,88.5104012282166,0.457260626188164
