频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6916210781.76689,46.6935719,1.90643452362767e-06,89.5390555762436,0.155195836538216
6629711073.34999,46.693878,1.95442880036029e-06,89.8498910529114,0.572937276066637
6618883605.04004,46.6939788,1.9099033529776e-06,89.9223357347007,0.759239648816781
6520094445.2419,46.6940545,1.90354766029228e-06,89.9176215205967,0.651224461923393
6621124117.71594,46.6945267,2.07751690546403e-06,89.937857233043,0.202602880644483
6929695817.95824,46.694578,2.00278162883176e-06,89.843912979416,0.549313486029441
6921035414.70856,46.6947267,2.06181229359837e-06,89.9153383894759,0.193162262366083
6616254657.37383,46.6947719,2.04725980151938e-06,89.5451999432498,0.212096033416561
6720080346.30809,46.6948541,2.04794939569811e-06,89.9372483372798,0.62912820289305
6820053828.40318,46.6949537,1.94544203925341e-06,89.9347433422731,0.626263461683747
6916254943.92107,46.6949719,4.04578579876187e-06,89.5368097589183,0.487769197153284
6619004121.40987,46.6953788,1.96247710471895e-06,89.9270072127125,0.770770006466686
6924096012.58081,46.6956006,3.05831531769547e-06,89.9030200582394,0.758165564883342
6629596928.59681,46.695678,2.03640337686944e-06,89.8346359438755,0.51006210944708
6929620320.35694,46.696078,2.90565462341647e-06,89.8460209785296,0.727087805290394
6621108822.72478,46.6961267,1.92337472209788e-06,89.9203928336385,0.126307923664789
6616133396.43834,46.6963719,1.98841091949885e-06,89.5432677503748,0.28603332002915
6924061819.01013,46.6965006,3.09123321158902e-06,89.8958998266127,0.747371516808828
6921180327.80063,46.6965267,1.99810583925582e-06,89.9352737069901,0.107004456688798
6520111358.30977,46.6967529,1.98439838257508e-06,89.9347839200358,0.570405349293171
6916263148.99833,46.6967719,1.92650274799128e-06,89.5373877851937,0.304094916958326
6720051698.04991,46.6968525,1.91436879890261e-06,89.9261295765449,0.567093432478729
6916719378.42624,46.6969414,2.9820496067953e-06,89.7202957235984,0.5762979792473
6618983006.97209,46.6971788,2.07095560993131e-06,89.9172910199678,0.776829726104627
6916664066.76919,46.6978414,4.98529275344168e-06,89.7309470489045,0.580765161867847
6629694116.22855,46.698078,1.9646391058376e-06,89.8372047403879,0.416241661080039
6616172157.91971,46.6981719,2.02571942513717e-06,89.5428031973803,0.365724180757635
6929590680.77723,46.698278,1.90523358031328e-06,89.8281597806014,0.407965802247601
6520047044.35077,46.6987513,2.0439667714538e-06,89.9195859619094,0.499861128337187
6916181922.27988,46.6991719,4.01476309277552e-06,89.5365902156922,0.389482896479412
6616263039.99152,46.6995719,4.09365780692812e-06,89.5336749166926,0.592578335608744
6719983903.9974,46.6997509,1.9971819992272e-06,89.9358599461489,0.461547386402585
6918903099.73523,46.6997788,2.072793711571e-06,89.930426052254,0.768067562467488
6929715614.47011,46.699878,1.93709271624973e-06,89.8622317245118,0.339551579874873
7129639751.62933,46.700278,2.0312786442441e-06,89.8292544999712,0.321884475244147
7116808611.67334,46.7004414,2.9791856789724e-06,89.7419977270541,0.676071174848505
7319987323.44953,46.7006501,2.03478337489115e-06,89.9202785274313,0.425522379973356
7116163008.71883,46.7009719,2.0143224669414e-06,89.5406504660893,0.480043815751814
7118938567.35699,46.7017788,2.02125671532892e-06,89.9327595874899,0.747378180961148
7325057965.77566,46.7021363,2.03425057410555e-06,89.7540354946194,0.272194207059258
7129647002.6796,46.702678,2.06594786476664e-06,89.8625501397191,0.212011505579381
7116094081.56838,46.7027719,1.97162424697883e-06,89.5458770571097,0.545913355515229
7320081896.17975,46.7035485,1.92714663846913e-06,89.9335800329762,0.300767663373006
7129594447.25848,46.703778,1.9496153343433e-06,89.8526091473903,0.159889716815893
7124024993.36343,46.7041006,2.97914730259265e-06,89.8984175263346,0.566282028790909
7116144062.05442,46.7041719,3.90852425350832e-06,89.5359286876345,0.64822929560798
7116763506.37129,46.7045414,3.00818314155152e-06,89.74715208558,0.75127169136755
7324910987.50367,46.7048347,2.02731755873034e-06,89.755068135212,0.391070303136088
7121175827.14722,46.7051053,1.98443180125805e-06,89.9083310780866,0.20268770317547
7118923125.35939,46.7052788,2.04902926301931e-06,89.9361310313025,0.683111578090437
7116655321.87924,46.7054414,3.03646865417168e-06,89.7315923176871,0.76125374097506
7116214510.98469,46.7059719,1.99877590906084e-06,89.5426942903842,0.645306539831529
7121158267.11257,46.7062053,2.08447561585029e-06,89.9307127970231,0.253997728026825
7118880796.83897,46.7067788,2.01592662400692e-06,89.9504915806586,0.645257610374684
7324880098.50817,46.7068331,1.93770965093565e-06,89.7427825328795,0.472058827360673
7121188748.34654,46.7077053,2.05301378190436e-06,89.925814193095,0.321964441020162
7116251129.53342,46.7083719,2.0206049709748e-06,89.5550822006496,0.702970259315001
7124168851.46462,46.7086006,2.9390185135543e-06,89.8941563516235,0.395410623822731
7124070992.65847,46.7089006,2.99752321669669e-06,89.9264175691693,0.382735729131333
7118958153.23772,46.7089788,1.94129292795409e-06,89.9363808634234,0.579485340612076
7116243637.57855,46.7094719,1.97319575250033e-06,89.5669579611915,0.724133121225163
7325054367.1392,46.7097315,2.06469151927194e-06,89.7282275408359,0.575999994363781
7121119091.16985,46.7099053,1.91216403012509e-06,89.9177543934573,0.41631584731763
7116644458.22158,46.7099414,2.95880006504196e-06,89.7432824617409,0.774294726999018
6316792743.67183,46.9214622,2.913867570435e-06,89.7364219115592,0.226168617175602
6324119897.87561,46.9219205,2.93072433484267e-06,89.8963951008363,0.634245688856812
6316777485.56581,46.9221622,3.08150275936421e-06,89.7280557382429,0.25862878914001
6424128274.94156,46.9238205,2.94932159947697e-06,89.9238903805553,0.683165043731355
6416677117.71673,46.9240622,2.98782920606861e-06,89.7449895605797,0.344035944089342
6416695788.68981,46.9243622,3.08026361097594e-06,89.7497769926368,0.357103927309278
6424053115.58669,46.9247205,3.06106402554067e-06,89.8950752605537,0.702980649046704
6316733980.22077,46.9262622,3.09477367728723e-06,89.7402569876688,0.436733764771203
6324000473.98093,46.9266205,2.99020137310774e-06,89.899442300548,0.737365315538071
6324155433.29099,46.9273205,2.94866879537601e-06,89.9123839905926,0.747408823256417
6416729557.37865,46.9290622,2.90491686794133e-06,89.7433228070823,0.542447015884131
6424117659.35855,46.9292205,3.01375369823436e-06,89.9115985530133,0.767336390862043
6424045414.12186,46.9295205,3.08265932077642e-06,89.9171188553324,0.769489500243901
6416816702.98741,46.9297622,3.004624690869e-06,89.756015060185,0.566375591127009
6916667170.73356,46.9300622,3.00343821033337e-06,89.7489651140335,0.5762979792473
6825054308.24729,46.9300812,2.09062516895856e-06,89.718110037823,0.767454321679946
6629721318.61066,46.9302187,1.95195250278076e-06,89.8372441415143,0.107091482836379
6520061765.4459,46.9308817,2.08564843598907e-06,89.9244811044317,0.308392586842256
6916675801.90946,46.9309622,3.06528695125549e-06,89.740630704045,0.604822871502404
6719992918.87972,46.9309813,2.05900896503712e-06,89.9149032165122,0.312848878510164
6924125217.85437,46.9311205,3.02702174256556e-06,89.9159253531552,0.776341085424194
6929716807.60873,46.9312187,2.92124791971729e-06,89.8365490597228,0.583826608798719
6525062977.98123,46.9318804,2.0911642592365e-06,89.7132738667576,0.748937925048552
6616113291.1294,46.9319656,1.99185550285142e-06,89.5333153112366,0.707070899814604
6724935018.35269,46.93198,2.0663044345381e-06,89.7220017338877,0.633837648213828
6916261552.61495,46.9321656,2.06017625515819e-06,89.5471464053662,0.711059885622501
6921092683.27843,46.9322195,2.06575227233765e-06,89.9371238059653,0.768080761925791
6629719315.21884,46.9324187,2.01782851328793e-06,89.834167826554,0.212096033416561
6929619302.99131,46.9326187,3.07680861647775e-06,89.8488852414387,0.615082014866616
6520002788.75175,46.9328801,2.04718862376442e-06,89.9339288106568,0.395263551693711
6825056920.63234,46.9329796,1.9691887503202e-06,89.7388791910832,0.732900460952078
6921142975.75521,46.9333195,1.9308646387702e-06,89.9382646352111,0.77430388962617
6616276630.21542,46.9335656,3.90632155695954e-06,89.5330677139979,0.429509477230509
6524947453.46371,46.9338788,2.0005043046724e-06,89.7339317554166,0.648136222588625
6916235923.69245,46.9339656,2.07840270345164e-06,89.5269198283186,0.741838256694223
6629606174.83113,46.9340187,1.93748303473138e-06,89.8326433719377,0.28603332002915
6929589532.33645,46.9344187,3.09588974228126e-06,89.8446484759966,0.649930946359976
6918851403.20382,46.9345775,2.05095395147959e-06,89.9341717060077,0.155195836538216
6820131142.09209,46.9346793,1.99293515699552e-06,89.9160058342943,0.4681882366449
6724887977.73241,46.9348784,1.92501910957313e-06,89.7374717075496,0.697017151075811
6924187289.07424,46.9352205,2.97229816094144e-06,89.9282133984618,0.758165564883342
6616257554.54171,46.9353656,2.06118961280234e-06,89.5433397676808,0.759239648816781
6916629575.71512,46.9354622,2.94733083700326e-06,89.731354192794,0.716842047364539
6824905239.81729,46.935678,1.92624934320118e-06,89.715192793892,0.678906843332365
6916775807.48019,46.9357622,2.94998797987686e-06,89.7562937672861,0.722359687085264
6618994712.71957,46.9357775,3.03374628077235e-06,89.9255642828603,0.385473360250681
6918819736.58537,46.9359775,2.08106696246404e-06,89.9258317312683,0.221470871235281
6924143468.04888,46.9361205,2.95032846957515e-06,89.9274284945605,0.747371516808828
6916208882.69822,46.9363656,2.09543969682683e-06,89.5364859430294,0.768080761925791
6720036065.39932,46.9365781,1.91622254282014e-06,89.9475022178902,0.538650014272345
6616105355.31825,46.9367656,4.00354959787378e-06,89.5337473937342,0.719536376352319
6929747982.38145,46.9368187,3.00000219701593e-06,89.8465778032735,0.686424979028965
6921116391.56625,46.9370195,1.93304229185965e-06,89.9101108328521,0.768067562467488
6629668753.48924,46.9372187,1.91256027356542e-06,89.8456039146203,0.42452537929974
6618810633.67978,46.9373775,2.01205319026768e-06,89.9432094154383,0.28603332002915
6916249495.52024,46.9374656,2.07982463868868e-06,89.5375559736372,0.77430388962617
6724980898.67909,46.9375768,2.00416805380076e-06,89.7261644610696,0.62912820289305
6824981209.08493,46.9376764,2.07829439448368e-06,89.7152339013797,0.626263461683747
6918807349.91958,46.9377775,2.05144785269834e-06,89.9196054094412,0.304094916958326
6929616574.65787,46.9379187,3.0152941020225e-06,89.8411425866169,0.699217617965512
6520145859.45116,46.9384769,2.08981762470629e-06,89.9191667412714,0.601453892405795
6616263629.87082,46.9385656,3.90142168900839e-06,89.5434574029639,0.702982484157262
6921038220.97471,46.9386195,2.064449251326e-06,89.9105163065761,0.752472144485084
6916180688.34186,46.9389656,2.06572998092496e-06,89.5380845219057,0.776828621998992
6629562027.13362,46.9390187,1.90776684773088e-06,89.861571746828,0.495242501353636
6618977397.16148,46.9391775,1.94114902623231e-06,89.9334022771745,0.365724180757635
6929699437.60457,46.9394187,3.01167796415479e-06,89.8475966050754,0.712676934576761
6524877801.99507,46.9394756,1.90576285998199e-06,89.7095946060008,0.570405349293171
6724908377.40223,46.9395752,2.04205819497106e-06,89.7062718688772,0.655468027066744
7320169694.62043,46.9403757,4.08974723487897e-06,89.923407216394,0.525752400538195
7129667172.23537,46.9404187,2.08370100313378e-06,89.8626391625479,0.545913355515229
7116245757.80163,46.9413656,3.90529232460001e-06,89.5371601973687,0.65383957720809
7121179809.29803,46.9414195,2.01007901651938e-06,89.9183858292788,0.707034491016109
7129578207.13519,46.9418187,1.92525725433477e-06,89.840761896148,0.592362780864054
7320065472.38388,46.9423741,2.03536467312429e-06,89.9283532526184,0.702724847329846
7121159378.89287,46.9425195,1.91474333068971e-06,89.9133458336338,0.683111578090437
7124082885.65896,46.9428205,2.9689052218459e-06,89.9072449923525,0.595437253448863
7116734434.35964,46.9430622,3.09658807410563e-06,89.7388649104602,0.774294726999018
7116188389.11874,46.9431656,2.06167056803603e-06,89.5391284948698,0.747378180961148
7116748908.63509,46.9433622,5.06992660890137e-06,89.7348033473361,0.657148060548033
7129639698.58309,46.9436187,1.9021153382674e-06,89.86306154932,0.645306539831529
7124190316.71401,46.9437205,2.96073886257051e-06,89.8986669220278,0.566282028790909
7118954254.3392,46.9437775,1.99089253248042e-06,89.9492785270803,0.545913355515229
7121167190.36258,46.9440195,2.02879695192187e-06,89.9288366126571,0.645257610374684
7118826035.62534,46.9451775,2.03097612720776e-06,89.9381202577394,0.592362780864054
7320058314.96973,46.9452725,1.93671847389152e-06,89.9488787452431,0.751098599562938
7116236942.30946,46.9455656,1.93979006094312e-06,89.5407754956301,0.707034491016109
7129596728.41119,46.9460187,2.04510448719748e-06,89.8604467745536,0.702970259315001
7121155017.90514,46.9462195,2.06380856432027e-06,89.935829666829,0.579485340612076
7325062800.88226,46.9462712,2.093795938754e-06,89.7124000910047,0.300767663373006
7116177369.28219,46.9466656,1.99445860323682e-06,89.5231177828252,0.683111578090437
7129749734.36312,46.9471187,1.91148983833287e-06,89.8323657966348,0.724133121225163
7121037685.98668,46.9478195,2.06832594936565e-06,89.9352541449805,0.52462725194589
7320031119.03158,46.9479709,2.06302603917337e-06,89.9165159310062,0.773825984061039
7116744866.24916,46.9480622,2.99633328500485e-06,89.7298935736118,0.716789346624491
7116106064.41227,46.9481656,2.06861387089279e-06,89.5475947736674,0.645257610374684
7124020506.83833,46.9482205,3.00229339644717e-06,89.9127814727884,0.395410623822731
7124082989.74538,46.9485205,3.04749719499492e-06,89.9085898149256,0.382735729131333
7129594839.9152,46.9486187,2.05500465682382e-06,89.8559350063183,0.747402163677493
7116782400.77995,46.9487622,2.91312439382898e-06,89.7386979490715,0.702922454504888
7324881036.75138,46.9489696,2.01430884229485e-06,89.7384355436756,0.175589293114462
7118873454.72335,46.9493775,1.92207989428612e-06,89.9262415107608,0.702970259315001
7121061021.91709,46.9496195,2.05159808939202e-06,89.9165171925048,0.456609244976308
7320126035.27869,46.9499693,1.93056576850454e-06,89.9161784920146,0.776367020458274
6316782033.30076,47.1602829,3.04442041527558e-06,89.7424361463571,0.472349540441915
6324031299.72036,47.1612404,2.9100776262435e-06,89.9212660545638,0.625676570551777
6324142070.36945,47.1615404,2.90352007112001e-06,89.9129395341416,0.634245688856812
6416813083.54009,47.1628829,3.0360844021004e-06,89.7378147256812,0.566375591127009
6424175134.58856,47.1634404,2.99257695845322e-06,89.9031421549091,0.683165043731355
6424008508.8854,47.1643404,3.03833784358536e-06,89.8971421473592,0.702980649046704
6316622655.32313,47.1647829,2.93599303398118e-06,89.759283613522,0.625676570551777
6316752066.93327,47.1650829,2.9147661642386e-06,89.7402662557631,0.634245688856812
6324175764.80219,47.1662404,3.01271619455143e-06,89.8991628001487,0.737365315538071
6324015502.44877,47.1669404,3.07605284022392e-06,89.9003561164267,0.747408823256417
6416661789.94222,47.1669829,2.97987927863679e-06,89.7663707488185,0.683165043731355
6416745207.66508,47.1678829,3.0381756207552e-06,89.7533263417215,0.702980649046704
6424098998.53201,47.1688404,2.98728318075693e-06,89.9073389613772,0.767336390862043
6424144386.62873,47.1691404,3.03341977271284e-06,89.8971774319047,0.769489500243901
6316653231.20552,47.1697829,3.02882387186128e-06,89.7474560412775,0.737365315538071
6923997231.24549,47.1700404,3.09965585422951e-06,89.9247667251859,0.774305878617593
6520143125.01764,47.1701718,1.95171672381916e-06,89.9275763920987,0.651224461923393
6618821042.96094,47.1705764,1.94028591774431e-06,89.9170585921426,0.70293284853806
6824954769.2854,47.1705911,1.94530115095973e-06,89.6868900366417,0.4681882366449
6924000710.00836,47.1707404,2.96073124756227e-06,89.9184349623743,0.776341085424194
6616231331.8965,47.1707594,2.01053326552272e-06,89.5054264907354,0.666181724330016
6918971442.97947,47.1707764,2.05322648618498e-06,89.9268443941882,0.698720204814572
6720038333.77721,47.1709714,1.93175932007296e-06,89.9151676430512,0.62912820289305
6820080534.00082,47.171071,1.93896134363041e-06,89.9270932424998,0.626263461683747
6916143492.32406,47.1711594,2.00091725197494e-06,89.498432933464,0.655926816070236
6524902470.0502,47.1716903,1.92855020334798e-06,89.7034263197005,0.509855889127333
6629565224.56751,47.1719713,2.05670897685435e-06,89.8596958606292,0.769474032746875
6724967267.53049,47.1724899,1.98090768253403e-06,89.6961648382342,0.538650014272345
6616136722.31868,47.1725594,1.96550338205289e-06,89.5023640653318,0.616816901295944
