频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6921806476.10915,37.0935979,2.90493629984958e-06,88.9607978372532,0.395528268078514
6870559810.28207,37.0936197,3.06445604358121e-06,89.7607401918762,0.676003830000012
6776073584.41784,37.0936672,5.09757090010278e-06,89.9064864572731,0.47325301727838
6920079380.0512,37.0939424,2.07990672003625e-06,89.8398795314348,0.776369525791775
6687737087.71918,37.0941979,3.02212506661364e-06,88.9696813707153,0.420449435641015
6678689462.76352,37.0944197,3.05325055782474e-06,89.8037983845081,0.655913736280588
6661022744.37175,37.0944577,2.93347621751667e-06,89.4618990635723,0.702980649046704
6656851161.27475,37.0944757,3.01771986274573e-06,89.6027477886263,0.285928932234587
6695041167.71547,37.094511,2.09003513965765e-06,89.8348011172362,0.776890201887278
6989053151.9865,37.0945734,1.9557413195628e-06,89.8745790146476,0.734419876811349
6712578593.02448,37.0949197,2.90059045540419e-06,89.80159326361,0.642512638415388
6640817629.37018,37.0949757,2.90402598994882e-06,89.6001033635595,0.263097977468051
6921817297.94857,37.0950979,4.98750763591198e-06,89.0081561454436,0.563260603158688
6940916837.69271,37.0955757,3.09369424443393e-06,89.6363541948663,0.235360100162577
6596814127.89453,37.0955979,5.06884013913392e-06,89.0108553693838,0.57584490857522
6637577145.17285,37.0956197,3.03853976336476e-06,89.7363106663998,0.622688924881043
6910963775.39748,37.0956577,3.02435131824983e-06,89.4205571882747,0.725895646967303
6627900454.87634,37.0956757,2.9234253911023e-06,89.5997818355047,0.230703531949443
6871759543.15187,37.0961979,3.01048501350451e-06,89.0207254904636,0.499012373614127
6604773048.77751,37.0962979,2.96876452052553e-06,88.9776431534758,0.502743741522972
6816559719.34873,37.0964197,3.00284439872125e-06,89.7567855879643,0.598560866611269
6661035868.35475,37.0964577,2.90623556086068e-06,89.4246524782284,0.738887901453648
6719980702.45791,37.0964757,3.03918986373465e-06,89.616832656278,0.19313862182219
6945128512.40973,37.0966124,1.96048478558113e-06,89.8288037338463,0.770220088771342
6801075831.44941,37.0966798,2.01282087141604e-06,89.8472035357244,0.694567880771365
6645643722.97309,37.0969197,3.05431808914164e-06,89.729084124331,0.582708979406772
6902093871.05629,37.0969577,3.03315326798982e-06,89.4571645028601,0.746062118766233
6873978841.60926,37.0969757,3.05597137251307e-06,89.6245759648525,0.169406721391107
6884724959.81948,37.0970251,2.07197673686315e-06,89.8477319943958,0.119203232556896
6754771209.28552,37.0970979,3.04279474536598e-06,89.0237265552349,0.531867968280835
6770162370.30074,37.097121,1.98331815654364e-06,89.8500343353633,0.766581061035075
6939114599.44109,37.0972624,2.06867783243659e-06,89.9199867126515,0.681364995106005
6909559510.60007,37.0974897,1.97300951562505e-06,89.8241716962872,0.141559452735849
6753711532.60305,37.0975197,3.08989438051337e-06,89.7367204313092,0.562929047853098
6932130052.15623,37.0975577,3.0125303530932e-06,89.3960288193466,0.753698726899987
6781952856.88704,37.0975757,2.99345537681005e-06,89.6241590293171,0.140709830901312
6833832629.48666,37.0975979,2.99929622235946e-06,88.9842907264684,0.547019472390603
6958590682.45655,37.0976197,3.0712749268741e-06,89.7644752846717,0.559553843440367
6848471984.53099,37.0976576,3.00090355987845e-06,89.6621374766138,0.982723916603067
6627991970.9677,37.0976757,3.09418683701381e-06,89.5951359469361,0.135906469840702
6951151030.95117,37.097727,1.91758255169263e-06,89.8823857557986,0.670181039373867
6822570534.91047,37.0980743,1.91447055083818e-06,89.7959204991188,0.169516289081217
6713060755.76873,37.0981836,2.00150641980369e-06,89.9016228854106,0.658633214116344
6871677138.83863,37.0981979,2.90130849273545e-06,88.9768843514429,0.569705588359803
6729754647.37005,37.0982979,3.0211604443108e-06,88.9789975092333,0.573013094591461
6828625666.14544,37.0984197,3.09575244044965e-06,89.7557963087679,0.531768334512561
6852063768.79709,37.0984577,3.08172084843414e-06,89.451408987775,0.76314245026443
6888028584.18509,37.0985932,2.0444456116101e-06,89.9207340763135,0.647812539829645
6884710264.33894,37.0986269,1.97962960939974e-06,89.8190493454015,0.19573319325056
6915038775.98104,37.0989577,2.91665880478847e-06,89.4035877656825,0.767336390862043
6738191557.53705,37.0990808,1.97033893322072e-06,89.8698117255644,0.634372518348813
419297125.451997,37.0990979,2.95191350968767e-06,5.56215564861231,0.767221224645769
6772731623.52328,37.0992065,1.98662423056791e-06,89.8544068921944,0.222976990214416
6704993368.81546,37.0992742,2.06068927777055e-06,89.3189543242844,0.102844966133482
6762571343.52978,37.0995197,2.97869091034326e-06,89.7666512636233,0.491384828109368
6965085104.12714,37.0995577,2.98728270799007e-06,89.4390239558141,0.771369213670338
6817686785.03472,37.0995979,2.96911656990442e-06,88.9781979413536,0.613905817242808
6678576245.37918,37.0996197,3.02829632282361e-06,89.7723779594529,0.487594263627372
6922988543.55477,37.0996577,2.96180525783841e-06,89.447568294782,0.771934911921395
6943064453.26294,37.0996938,1.93496673195023e-06,89.3546975186767,0.123108743172316
6960681216.29254,37.0997751,2.05672481335911e-06,89.8329993729757,0.249416638003739
7318161315.10928,37.1000133,3.01506935738347e-06,89.883236885572,0.404441481021711
7321226349.25156,37.1001173,3.01256913222598e-06,89.8543169968066,0.773471984572603
7324748512.07413,37.1002504,2.97574959352087e-06,89.8945405300531,0.297510566038355
7316642378.45706,37.1003337,3.02671597556567e-06,89.8278676494873,0.580696460490469
7318311721.72157,37.1004253,3.02906975852283e-06,89.8898574929525,0.421475094011635
7324765770.68552,37.1006514,2.98740224427419e-06,89.9379852389998,0.279336013156264
7029965288.60289,37.100671,4.92585900305402e-06,89.3150011581873,0.56022552879265
7316769702.90413,37.1008227,3.02568865964601e-06,89.8215390902942,0.596276692644779
7053536985.44179,37.1009197,3.05185363386061e-06,89.7302993208748,0.436620721285953
7318292673.31016,37.1009353,2.93884151787358e-06,89.9177449759502,0.442167973200734
7324591323.41774,37.1011254,2.91684496472109e-06,89.8799159525405,0.257625110024633
7321162709.26181,37.1012023,2.91583765021922e-06,89.8560849797697,0.776634501446842
7316705957.73329,37.1012937,2.99483177548992e-06,89.8215500123649,0.610751433571452
7110609244.08431,37.1013979,2.02224933283262e-06,89.7963873450168,0.323012499921441
7318134315.11856,37.1014773,3.02432476793418e-06,89.8886354036458,0.463661133537378
7049663916.18886,37.1015197,3.09313516459461e-06,89.794685125059,0.412091176087284
7062538225.49114,37.1016197,3.09876119894497e-06,89.7858383271433,0.407945031002279
7324727516.01529,37.1016374,4.90536636553278e-06,89.9327096180881,0.340706458113922
7316632715.65379,37.1017467,6.04726178216341e-06,89.8203715848731,0.699219425102825
7318131456.08692,37.1018863,3.02462835926099e-06,89.8977949671784,0.479525515956811
7321130063.70531,37.1022083,2.90574102358239e-06,89.8727037609669,0.77634328581486
7029804002.05151,37.1022979,3.07496700065863e-06,88.9793715792826,0.685475849728882
7017934560.51264,37.1023208,1.91147608496447e-06,89.3757309821236,0.24747413355745
7057020883.12407,37.1024577,3.04472643667612e-06,89.4594858127969,0.775353204690436
7318235471.85472,37.1024823,2.97985721647773e-06,89.9017293473958,0.502073555776339
7324633829.42794,37.1025884,2.97517335105775e-06,89.9371007043718,0.18925903570296
7126040478.56621,37.102729,1.90441959653286e-06,89.8751015887288,0.515876250744759
7316696916.91597,37.1027667,3.05625057017817e-06,89.8926964739183,0.652512393735319
7321034476.92977,37.1027923,3.05187396807645e-06,89.9031418384969,0.774751153714213
7007036203.40507,37.1029577,2.97181612982722e-06,89.4440380645623,0.773436212838813
7318158745.36932,37.1030623,3.07927590305991e-06,89.9092088489246,0.523340645710247
7324779760.14109,37.1030844,2.96291273087728e-06,89.9171221887915,0.165688873791192
7316630750.40478,37.1032997,8.9392157058682e-06,89.8322942278264,0.609608406704597
7108053266.42494,37.1033648,1.90822881198634e-06,89.8321978297041,0.660114900457894
7047596015.00169,37.1034103,2.09671806363308e-06,89.8172000532285,0.40953491680556
7324617774.14112,37.1035264,3.05730780246241e-06,89.8980446083451,0.144548529256762
7318242016.58099,37.1036493,3.01459872387401e-06,89.8705040869772,0.544156715297794
7316705436.27042,37.1037267,3.0458595150906e-06,89.8870465182459,0.676743472107546
7321227159.56752,37.1037543,2.91930696723673e-06,89.9046736920573,0.769855912991063
7108083676.57765,37.1038734,1.96282490854285e-06,89.8708805278742,0.64668944217453
7324748457.4728,37.1040054,3.02109792867638e-06,89.8649949000273,0.121513167023584
7318268273.05551,37.1041233,2.95759257449936e-06,89.8873140560889,0.560426765974791
7316653889.69573,37.1041367,3.02397764027666e-06,89.8327771648867,0.686346865414483
7321165507.12527,37.1041843,2.94405050732093e-06,89.905842470707,0.766757054650961
7321229336.10146,37.1046663,5.96011424416572e-06,89.8394063699708,0.730993110846613
7318127021.44175,37.1047013,3.06260395148784e-06,89.9084784605323,0.579592618649339
7001216459.01055,37.1047174,2.05276703609945e-06,89.8666933808364,0.439470923007861
7035666473.3352,37.1049521,2.02502035246633e-06,89.8585565167046,0.471469326436531
7001137130.33243,37.105128,1.97600801286136e-06,89.9197272387117,0.422798704910347
7321168697.24262,37.1052483,3.9845448475798e-06,89.8360701892957,0.797927179463334
7001068611.58003,37.1055306,1.9336134248136e-06,89.8846092879836,0.406178033443664
7021763908.24161,37.1055979,2.95363371683273e-06,88.9878747974969,0.746062118766233
7316681240.98208,37.1056297,2.93547655325029e-06,89.848451493134,0.71742403685224
7318281169.20853,37.1056613,2.96837273858969e-06,89.8913199952995,0.609724309904964
7033103394.62615,37.1057038,2.0339811473026e-06,89.881338061589,0.593012893237764
7154978464.52029,37.105799,4.98279638308849e-06,89.3599121706946,0.62605164578383
7014187924.06866,37.1059512,1.94479630191206e-06,89.8709931475287,0.388536847167625
7316626468.19383,37.1060827,2.96452892238891e-06,89.8647998469824,0.725616981180362
7318145688.80332,37.1062543,3.01714935173027e-06,89.8596948357215,0.627235507006937
7168080945.11034,37.1063366,2.04856703634788e-06,89.3807333874735,0.423486458193813
7316579865.81676,37.1066147,2.9731343193496e-06,89.8732640522291,0.734487743836222
7321051930.53862,37.1068883,2.92435080675673e-06,89.8948192499009,0.734570416325621
7022693107.06578,37.1069305,2.0667901701582e-06,89.8189215022592,0.544390090585806
7316721940.22986,37.1071397,2.95071191955058e-06,89.8792071904578,0.742437358768309
7318187857.33902,37.1073303,2.97265234263335e-06,89.8920958606407,0.656770364220532
7321048182.23852,37.1073453,3.0096072015761e-06,89.8847833099037,0.727006413035448
7316724879.57766,37.1076037,3.02587563263029e-06,89.8359441201774,0.748791105748238
7158084237.43398,37.1077792,1.91781405523167e-06,89.8674625569115,0.522716217399355
7101049370.66646,37.1077956,2.03652614589649e-06,89.9122931814848,0.308141672036867
7318194479.28724,37.1078333,2.94396587791279e-06,89.8700118286342,0.669555527605544
7060696011.38811,37.1078617,2.09624312606512e-06,89.8437812283914,0.57586895215729
7321151521.30429,37.1078733,3.04699866016285e-06,89.8611571059085,0.717521394381391
7316647159.99354,37.1081367,2.96354588184856e-06,89.8243909318768,0.755304010438621
7318286143.7379,37.1082453,2.9404813035737e-06,89.9043757866537,0.679530027999822
7321129611.47001,37.1082933,6.01571809241249e-06,89.8876412431946,0.740143135969959
7070015450.28619,37.1083468,1.94099539876316e-06,89.8566250237408,0.501891005589516
7316611971.56297,37.1085517,2.97433192076725e-06,89.8265810516984,0.759788874215134
7321182789.61601,37.1087453,2.97157447750576e-06,89.8593980331338,0.700133185642855
7151197731.57956,37.1087618,1.92204559850156e-06,89.8747243377345,0.264305553564223
7020075786.93085,37.1088064,1.93599938726557e-06,89.8100212834559,0.484559392376769
7318130987.94058,37.1088363,2.93927883447888e-06,89.8642272441478,0.693041421036269
7316588572.51668,37.1090997,3.02514018548147e-06,89.8200655162223,0.76491918825974
7014045087.15167,37.1091944,1.99365440168066e-06,89.8847868183527,0.24435328018583
7129975645.60903,37.1092332,2.07478704484828e-06,89.3344858310758,0.534378257647067
7108078872.37436,37.109267,1.9966168295965e-06,89.8367481896725,0.466784708594944
7318310363.62926,37.1092933,2.91479889652985e-06,89.8970623655695,0.702835121899834
7321180422.02622,37.1093083,2.92524621046869e-06,89.862359648963,0.687786834563475
7316754618.75606,37.1096267,3.05232868007451e-06,89.8467627707554,0.768997660475569
7057999076.47886,37.1097086,2.03814792822263e-06,89.8501954744809,0.449375975626966
7318262807.62493,37.1098063,3.01463361485347e-06,89.8576712511819,0.713138244067431
7321172885.60698,37.1099043,3.05428922256662e-06,89.8928357107393,0.673779445125524
6661930480.62486,37.3300522,2.95793956504475e-06,89.59756264505,0.499012373614127
6897741868.26635,37.3300759,1.92784463580067e-06,89.8372823319033,0.508986124058821
6612685991.92127,37.3301057,5.00867008344849e-06,89.0622065105259,0.701479693638788
6648993506.5443,37.3301522,5.05121295712193e-06,89.6359501344449,0.541829090374539
6720612397.6891,37.3302302,3.07727218937893e-06,89.800910271127,0.244774898576043
6616544294.08435,37.3303302,3.07273243847679e-06,89.7445019893683,0.249402768862198
6913049062.0572,37.3306047,1.91446147058648e-06,89.9162374426294,0.740845693163033
6847709720.60643,37.3306495,1.99916476721884e-06,89.8206573959898,0.529804339986429
6855051940.78893,37.3308908,2.0548535328236e-06,89.3944744424319,0.440026246685976
6998926120.77274,37.3309522,2.97070072955338e-06,89.6353768752811,0.531867968280835
6744025191.94794,37.3309722,2.93064591522282e-06,89.4511299584447,0.140709830901312
6989127117.27757,37.3310243,1.96354868230001e-06,89.8462383043072,0.734422505220115
6581073801.24553,37.3310722,2.94691335793214e-06,89.4389870002084,0.135906469840702
6681827244.07542,37.3314522,3.02193817438195e-06,89.5638502758933,0.549392871921713
6759705223.22389,37.3315247,1.95542521029884e-06,89.8337234610157,0.560234038225317
6820119887.94787,37.3315443,2.02820396793482e-06,89.8217894134401,0.577066631014472
6828682962.79974,37.3316302,2.98706332552838e-06,89.7615684151476,0.308603146273277
6805066761.78861,37.331801,1.95667166539137e-06,89.4257148526818,0.475903214269768
6902965501.63908,37.3320522,2.90582630686626e-06,89.5696954519484,0.569705588359803
6933146701.77721,37.3320839,2.07153240938158e-06,89.8581324518096,0.559103274531295
6804707692.29953,37.3321057,2.9797845075097e-06,89.1008020925302,0.625595540234671
6871741018.08357,37.3322057,2.9409868814399e-06,89.080780975414,0.622688924881043
6878625433.93897,37.3322302,3.03481985550243e-06,89.8030305140245,0.335255758903524
6705001533.42909,37.3322696,2.04907060072654e-06,89.435281355972,0.493774239073844
6858621747.28151,37.3323302,3.010914961932e-06,89.7274386876366,0.339652555947098
6734720918.60221,37.3324269,1.91860626735026e-06,89.8634597412255,0.589828672870654
6707072956.29782,37.3326695,2.03357218262961e-06,89.8827175256334,0.538882125984344
6608824650.20857,37.3330057,4.90902664394583e-06,89.0816080657855,0.60172618572179
6801109686.25482,37.3331307,1.96379281607609e-06,89.8866149611954,0.694567880771365
6898938761.47993,37.3334522,2.99427388187184e-06,89.6139058792733,0.613905817242808
6939152649.13785,37.3337133,2.014937895813e-06,89.8720814462674,0.681364995106005
6891899495.94617,37.3338294,1.96616060519209e-06,89.3709757961782,0.550093045380338
6822641692.80416,37.3339547,2.03769366802643e-06,89.8197405096492,0.6355762651846
6946703760.70439,37.3341057,2.95912388788551e-06,89.0572848288856,0.562929047853098
6644836333.57526,37.3341522,2.94272640090085e-06,89.6368041663435,0.634245688856812
6951144538.9494,37.3341779,1.91078357097885e-06,89.8539273456357,0.670181039373867
6683671018.38786,37.3342057,3.09375376166906e-06,89.0502151501786,0.559553843440367
6949656445.87151,37.3342302,2.99136587319015e-06,89.7705164287332,0.420449435641015
6687619702.15711,37.3343302,3.02952621237468e-06,89.7419097995587,0.424545819326111
6892037510.10576,37.334369,2.05200741890303e-06,89.3837152223709,0.568372953849944
6922745186.31395,37.3345493,1.90240703509447e-06,89.8092851024708,0.65182005309838
6713087939.51374,37.3346345,1.91522543251311e-06,89.8468857030949,0.658633214116344
6716951643.49368,37.3349296,2.07596656836181e-06,89.4299709238066,0.586672089039597
6888091048.45906,37.3350441,2.00994020963355e-06,89.8628816216339,0.647812539829645
6935599097.08853,37.3350769,2.092364400441e-06,89.8215609848137,0.665472465836019
6766922132.4083,37.3353362,2.06259614317814e-06,89.4198743745497,0.599490244137277
6652814448.98356,37.3354522,2.94752399116526e-06,89.6182337105884,0.668737101096425
6684575136.93985,37.3354985,5.05029652260248e-06,89.8227916878864,0.571366351977324
6738090891.06792,37.3355317,2.00034328454967e-06,89.9155479459185,0.634372518348813
6824708171.67697,37.3356302,3.05509117765873e-06,89.7488228947347,0.476215672819018
6968016171.728,37.3358838,1.92471178231202e-06,89.4057396512754,0.616133677862191
6822647233.36751,37.3359921,1.90739506591949e-06,89.8123225261529,0.687411939155383
6964176572.84157,37.3360873,2.09329751542286e-06,89.8808893676683,0.618333188913755
6783664017.48746,37.3361057,2.99714553032601e-06,89.0268340679106,0.491384828109368
6998824317.5919,37.3361522,2.97463190784155e-06,89.6152477191147,0.685475849728882
6657717912.23247,37.3362302,5.06063564534117e-06,89.7256087246383,0.466392225586778
6887632192.47844,37.3363302,2.93233227828285e-06,89.771108970846,0.502743741522972
6935707135.05206,37.3365347,2.06976875243265e-06,89.7926952318432,0.699350648952108
6926120577.02853,37.3366749,1.93540589252309e-06,89.8610330927366,0.60055068292215
6905065122.26669,37.336875,1.93006437443764e-06,89.3899256365741,0.644391829778793
6769808998.26126,37.3369522,2.93354696710816e-06,89.6233200724735,0.702980649046704
6762809109.09028,37.3370057,2.9705079918948e-06,89.0652054085731,0.456589498115585
6913023685.22558,37.3370825,1.9229420405913e-06,89.8608245402934,0.587733196473001
6878535853.2436,37.3371302,2.9567441060449e-06,89.8002812726964,0.531867968280835
6692057700.10159,37.3373546,2.08893364664993e-06,89.4042183810984,0.657174203484532
6848931050.90847,37.3374522,2.90149269818253e-06,89.5826327628295,0.713022001381571
6742719568.69003,37.3375057,2.9261874409022e-06,89.0754860213628,0.436620721285953
6738096686.16467,37.3375301,2.0159853426962e-06,89.8497496343082,0.573214122324833
6824644024.96144,37.3376302,2.90271879913354e-06,89.7831814354897,0.549392871921713
6790888767.46412,37.3380522,3.04390483918341e-06,89.5682926362914,0.724141960968628
6750684964.65022,37.3381057,2.931626234468e-06,89.040742528604,0.412091176087284
6669825041.49452,37.3381522,2.9234563120776e-06,89.579545180317,0.725895646967303
6673019962.26921,37.3382258,5.90510270441622e-06,89.4286217467966,0.341856489022447
6942895342.13598,37.3382738,2.0553184077259e-06,89.399591975555,0.67999560989624
6837645102.96795,37.3383302,3.0959588302647e-06,89.7363722503002,0.573013094591461
6797628260.72222,37.3384701,1.95096827047488e-06,89.8495220402482,0.735227396254815
6876196832.52838,37.3385913,1.90566409011119e-06,89.8922167636379,0.537001476354901
6755995532.21462,37.3388258,3.01013001440362e-06,89.4114063431264,0.15043379187658
6709699601.82196,37.3390377,2.07328322658388e-06,89.7954629600878,0.743709389876857
6891710531.66515,37.3391302,2.90947460923901e-06,89.7622833093441,0.598647988267398
6704934697.78298,37.339155,2.00330668410014e-06,89.4156808754313,0.699745568844346
6807112694.80566,37.3393673,2.05807455495303e-06,89.8753392702556,0.263249538141604
6886845111.97077,37.3394522,2.90175090555687e-06,89.5797492061416,0.746062118766233
6929770929.34404,37.3395057,2.9372364798983e-06,89.0868266666385,0.352640021273211
6997624429.01116,37.3395583,1.95582570371987e-06,89.8039364796477,0.750657702311903
6987542713.63787,37.3396302,3.06691787568229e-06,89.8042276613233,0.613905817242808
6919105687.40619,37.3397258,3.05802703121765e-06,89.4156089022248,0.19327100555806
7110669533.68675,37.3400159,2.08407327726625e-06,89.8667424875214,0.75610219400703
7033723445.97116,37.3401057,3.01208973067604e-06,89.0445974809578,0.326298600046969
7318189906.15205,37.3401906,2.93868742664158e-06,89.8616146684632,0.703254701646753
7158042602.60271,37.3402505,1.95061291039082e-06,89.8380919493654,0.222303558794139
7321193416.34496,37.3402823,3.08844173587393e-06,89.8953527253875,0.311109867428789
7033704588.86843,37.3403302,2.94532665146643e-06,89.7357932040069,0.634245688856812
7316728703.82748,37.3405265,3.04597240312205e-06,89.840117407054,0.76491918825974
7083031392.81656,37.3407481,1.93859671352472e-06,89.8331899922812,0.198924763115925
7318204258.08932,37.3407736,6.00763099206693e-06,89.9018767781834,0.514924311484283
7316595422.91873,37.3410535,2.98434416687966e-06,89.8255658862193,0.768997660475569
7092951006.60524,37.3413114,2.08252394699744e-06,89.3911339014251,0.738922578735699
7321077250.22981,37.3413473,3.00271768328549e-06,89.9023083797239,0.358013988214648
7316721437.84,37.3415305,3.01649107435673e-06,89.8306647787058,0.771962397054415
7001204273.25577,37.3415789,1.9125361766285e-06,89.9245064881806,0.422798704910347
7085729419.13988,37.3415957,1.97367228200752e-06,89.803889420825,0.770071187461532
7318191417.15596,37.3416276,3.04750737136734e-06,89.9195518278853,0.67062257110449
7321138950.97184,37.3418593,3.02130919515427e-06,89.8757044855546,0.380005483410072
7316746148.81862,37.3421105,3.91754026758636e-06,89.8878044930936,0.900501365628771
7321174835.81086,37.3423223,3.08098526010629e-06,89.8534858770785,0.399554355827774
7014140681.22534,37.3424021,1.98997320201339e-06,89.8740947529401,0.388536847167625
7318183214.47765,37.3426926,7.95993621099627e-06,89.9039735317982,0.579844565007614
7321165989.94344,37.3427383,3.06225158792219e-06,89.9109479640017,0.416830882249949
7072575624.47474,37.3431715,1.90567008398152e-06,89.8452350573404,0.776452444823341
7318238222.48469,37.3432006,3.04204362860144e-06,89.8510156391379,0.628649585354352
7316768733.34938,37.3432875,5.99364638288195e-06,89.8332218636982,0.61108071219823
7318147519.82091,37.3437116,3.09486350351467e-06,89.8946660013309,0.613672408651182
7060623089.95627,37.3437261,2.00521164825879e-06,89.8019063341234,0.776889895919347
7321169820.68596,37.3437523,3.01507683948089e-06,89.8612895376819,0.45772616133436
7316692185.41777,37.3437965,2.91519193147633e-06,89.8808712542387,0.776548316700613
7063828118.43289,37.3441057,2.95986297519033e-06,89.0524769275938,0.140709830901312
7321049951.63924,37.3442443,4.00418296255442e-06,89.8346308142689,0.46466066657579
7318213322.12652,37.3442916,2.92195308195118e-06,89.9095051568803,0.595907297008499
7316732500.01142,37.3443415,2.92360292489233e-06,89.8739878479232,0.775303703957462
7321060882.64746,37.3446603,3.04659739945607e-06,89.8956624428209,0.492774880780986
7318284417.99977,37.3447856,2.96891667050924e-06,89.9121283401103,0.580151363663863
7316575211.75011,37.3448725,3.02936007575328e-06,89.8167297996456,0.773216733346658
7003688577.19709,37.3451302,2.96511656838625e-06,89.7371737019669,0.738887901453648
22687.4698099967,37.3452127,4.97463362782756e-06,-0.0310298482961988,0.424142100118802
7316624090.09748,37.3452965,3.02717369087337e-06,89.845507200853,0.770932197311252
7318249683.33359,37.3453256,2.9324663312082e-06,89.8768737401287,0.562289465055986
7014030984.99358,37.3456453,2.06222853726242e-06,89.8746660992152,0.24435328018583
7321040527.4431,37.3457893,3.01758855163996e-06,89.8398301316695,0.534105370118588
7316572761.32371,37.3458855,3.04286188837079e-06,89.8269456480946,0.766851137211818
7168011775.97239,37.3459338,1.95268332466747e-06,89.4201864476936,0.776676137328062
7002881301.68433,37.3460522,2.94925161347551e-06,89.6051016262502,0.770128501779616
7316583470.89177,37.3463975,2.98246823935144e-06,89.8912309208061,0.762450164443211
7318196353.58849,37.3466276,3.03079364291774e-06,89.9199416803905,0.516602162013362
7321085427.94571,37.3467993,3.05394150136038e-06,89.8842836694109,0.568808700126536
7316668847.59798,37.3468145,2.95983196736719e-06,89.8633797642917,0.758282561500745
7324670604.37439,37.3471163,2.95261245927138e-06,89.8731926235811,0.119815784605659
7066541674.33586,37.3471302,3.0993493696428e-06,89.7422437840858,0.76314245026443
7060705044.36964,37.3471573,2.08054497410783e-06,89.8680840744191,0.75869549960418
7318313320.67424,37.3471936,3.04964870803342e-06,89.9109734581437,0.495644812436708
7321202012.41304,37.3472433,3.08466175012583e-06,89.840993166066,0.583347754441273
7316662544.9383,37.3473665,2.97926590627267e-06,89.849279149175,0.751965689630672
7117988951.63004,37.3475266,2.0236761409825e-06,89.4206000305565,0.774613251222462
7022671179.7061,37.3476389,2.03442646069957e-06,89.8276705153254,0.753290936158229
7318198960.84289,37.3476836,6.02197986667161e-06,89.9118569147275,0.315138363903789
7026196261.71766,37.3477107,1.95255282124229e-06,89.8458563186469,0.146864381597366
7321097199.35872,37.3478353,3.00086764411226e-06,89.8759265825439,0.602025083208739
7316739517.11576,37.3478705,3.00905442422495e-06,89.8863041700997,0.745407986581152
7017967573.59919,37.3480992,1.97584288209386e-06,89.4220969675423,0.771973918872917
7324661195.04113,37.3481293,2.92434658750836e-06,89.8906301131642,0.168396628399644
7318283211.31059,37.3481926,2.90082070101717e-06,89.9117423713366,0.457142229709644
7321136784.91265,37.3483543,2.99119554308024e-06,89.8714562719706,0.617715007043168
7316596809.61153,37.3484245,2.90248206031133e-06,89.8459251331468,0.737337642104494
7318200764.3827,37.3485946,3.04892251933482e-06,89.8721567277632,0.441131882612591
7324630721.03645,37.3487273,2.92915159506171e-06,89.8734570676477,0.196767537843208
7321175359.39276,37.3488763,2.94390401906444e-06,89.8424023043273,0.632833070157576
7092888379.89758,37.3489444,1.97639833460211e-06,89.3869570457652,0.76625355702397
7316634625.85598,37.3489975,2.91429655598703e-06,89.8883848994677,0.728050854319766
7003529909.44672,37.3491302,2.98947617484688e-06,89.7816114623618,0.775361786755338
7318194121.55058,37.3491626,3.07343500423222e-06,89.9119953433035,0.41803300220533
7324711555.40149,37.3491933,3.0414242733192e-06,89.8663271405993,0.218685444559572
7321097917.79921,37.3493473,2.95027489572192e-06,89.8673088438576,0.645890336222004
7104911879.67739,37.349422,2.01610078115568e-06,89.3999542186321,0.762064506339951
7316583413.35447,37.3495115,3.05739983599016e-06,89.8776517783429,0.718917065130355
7318209795.57175,37.3496666,3.04743678512074e-06,89.9129474653396,0.397090092890329
7321209864.68579,37.3497993,3.0042925025609e-06,89.9018353329281,0.657889156460501
6870584042.46407,37.5700986,2.9537341144765e-06,89.7573733463143,0.676003830000012
6939079913.36629,37.5701642,1.9231507109688e-06,89.9145713586646,0.681364995106005
6865980569.07435,37.5702334,5.99430487121191e-06,89.6069149789136,0.674829618742493
6847590097.03034,37.5703657,1.96953279573044e-06,89.8186339039727,0.76711765323001
6921717436.97281,37.5703904,3.05768852995932e-06,89.1588562182908,0.395528268078514
6705012067.49306,37.5705689,1.99411923086631e-06,89.4529631410111,0.776870340431634
6759683505.9516,37.5708303,4.98704776032989e-06,89.8425849655225,0.634138277607649
6678703115.24863,37.5708986,3.0189265329454e-06,89.7702766346406,0.655913736280588
6994976734.42827,37.5709334,2.95811766338731e-06,89.6072556123779,0.559553843440367
6687757413.19744,37.5709904,3.03152325258972e-06,89.1379111650899,0.420449435641015
6713111049.6811,37.5710854,1.93671435605695e-06,89.8575275568597,0.658633214116344
6611115825.10887,37.5711402,3.01304972011844e-06,89.4741928622847,0.763116839414011
6767018795.29412,37.5711585,1.99376606116962e-06,89.4923501770586,0.776129954456414
6712648851.13174,37.5713986,2.98205623391029e-06,89.7726146908981,0.642512638415388
6888059288.65953,37.571495,1.92288077793768e-06,89.9206152825658,0.647812539829645
6590061202.67836,37.5716402,3.04453831703477e-06,89.4260966193292,0.758165564883343
6921701186.16373,37.5718904,3.08439722237269e-06,89.169225230903,0.45670007271196
6738185024.21195,37.5719826,2.00252500039211e-06,89.8568226527818,0.634372518348813
6637659940.65581,37.5720986,2.92013269337817e-06,89.7399966798912,0.622688924881043
6619810290.47704,37.5722334,6.02433439735447e-06,89.6099991080669,0.630462438111285
6884631868.80036,37.5723261,2.00703696456931e-06,89.8347101620721,0.746213057911126
6714992626.32048,37.5723402,2.91199201921107e-06,89.4691423684064,0.74997800975258
6596835511.85605,37.5723904,2.94657844608896e-06,89.1785811101186,0.476215672819018
